,,,-96.000003396E-6,0.0,
,,,-95.600000350E-6,0.0,
,,,-95.200004580E-6,0.0,
,,,-94.800001534E-6,0.0,
,,,-94.399998488E-6,0.0,
,,,-94.000002719E-6,0.0,
,,,-93.599999673E-6,0.0,
,,,-93.200003903E-6,0.0,
,,,-92.800000857E-6,0.0,
,,,-92.400005087E-6,0.0,
,,,-92.000002041E-6,-800.000011921E-3,
,,,-91.599998996E-6,0.0,
,,,-91.200003226E-6,0.0,
,,,-90.800000180E-6,0.0,
,,,-90.400004410E-6,-800.000011921E-3,
,,,-90.000001364E-6,0.0,
,,,-89.599998319E-6,0.0,
,,,-89.200002549E-6,-800.000011921E-3,
,,,-88.799999503E-6,-800.000011921E-3,
,,,-88.400003733E-6,0.0,
,,,-88.000000687E-6,0.0,
,,,-87.600004917E-6,-800.000011921E-3,
,,,-87.200001872E-6,-800.000011921E-3,
,,,-86.799998826E-6,0.0,
,,,-86.400003056E-6,-800.000011921E-3,
,,,-86.000000010E-6,-800.000011921E-3,
,,,-85.600004240E-6,-800.000011921E-3,
,,,-85.200001195E-6,-800.000011921E-3,
,,,-84.800005425E-6,0.0,
,,,-84.400002379E-6,0.0,
,,,-83.999999333E-6,-800.000011921E-3,
,,,-83.600003563E-6,-800.000011921E-3,
,,,-83.200000518E-6,-800.000011921E-3,
,,,-82.800004748E-6,-800.000011921E-3,
,,,-82.400001702E-6,-800.000011921E-3,
,,,-81.999998656E-6,-800.000011921E-3,
,,,-81.600002886E-6,-800.000011921E-3,
,,,-81.199999840E-6,-800.000011921E-3,
,,,-80.800004071E-6,-800.000011921E-3,
,,,-80.400001025E-6,-800.000011921E-3,
,,,-80.000005255E-6,-800.000011921E-3,
,,,-79.600002209E-6,-800.000011921E-3,
,,,-79.199999163E-6,-800.000011921E-3,
,,,-78.800003394E-6,-800.000011921E-3,
,,,-78.400000348E-6,-800.000011921E-3,
,,,-78.000004578E-6,-800.000011921E-3,
,,,-77.600001532E-6,-800.000011921E-3,
,,,-77.199998486E-6,-800.000011921E-3,
,,,-76.800002716E-6,-800.000011921E-3,
,,,-76.399999671E-6,-800.000011921E-3,
,,,-76.000003901E-6,-800.000011921E-3,
,,,-75.600000855E-6,-800.000011921E-3,
,,,-75.200005085E-6,-800.000011921E-3,
,,,-74.800002039E-6,-800.000011921E-3,
,,,-74.399998994E-6,-800.000011921E-3,
,,,-74.000003224E-6,-800.000011921E-3,
,,,-73.600000178E-6,-800.000011921E-3,
,,,-73.200004408E-6,-800.000011921E-3,
,,,-72.800001362E-6,-800.000011921E-3,
,,,-72.399998317E-6,-800.000011921E-3,
,,,-72.000002547E-6,0.0,
,,,-71.599999501E-6,-800.000011921E-3,
,,,-71.200003731E-6,-800.000011921E-3,
,,,-70.800000685E-6,-800.000011921E-3,
,,,-70.400004915E-6,0.0,
,,,-70.000001870E-6,0.0,
,,,-69.599998824E-6,0.0,
,,,-69.200003054E-6,0.0,
,,,-68.800000008E-6,0.0,
,,,-68.400004238E-6,0.0,
,,,-68.000001193E-6,-800.000011921E-3,
,,,-67.599998147E-6,0.0,
,,,-67.200002377E-6,-800.000011921E-3,
,,,-66.799999331E-6,-800.000011921E-3,
,,,-66.400003561E-6,-800.000011921E-3,
,,,-66.000000515E-6,0.0,
,,,-65.600004746E-6,0.0,
,,,-65.200001700E-6,0.0,
,,,-64.799998654E-6,0.0,
,,,-64.400002884E-6,0.0,
,,,-63.999999838E-6,0.0,
,,,-63.600004069E-6,-800.000011921E-3,
,,,-63.200001023E-6,0.0,
,,,-62.799997977E-6,0.0,
,,,-62.400002207E-6,-800.000011921E-3,
,,,-61.999999161E-6,0.0,
,,,-61.600003392E-6,0.0,
,,,-61.200000346E-6,0.0,
,,,-60.800000938E-6,0.0,
,,,-60.400001530E-6,0.0,
,,,-60.000002122E-6,0.0,
,,,-59.600002714E-6,0.0,
,,,-59.199999669E-6,0.0,
,,,-58.800000261E-6,0.0,
,,,-58.400000853E-6,0.0,
,,,-58.000001445E-6,0.0,
,,,-57.600002037E-6,0.0,
,,,-57.200002630E-6,-800.000011921E-3,
,,,-56.800003222E-6,0.0,
,,,-56.400000176E-6,-800.000011921E-3,
,,,-56.000000768E-6,0.0,
,,,-55.600001360E-6,0.0,
,,,-55.200001952E-6,0.0,
,,,-54.800002545E-6,0.0,
,,,-54.40000314E-6,0.0,
,,,-54.00000009E-6,0.0,
,,,-53.60000068E-6,0.0,
,,,-53.20000128E-6,0.0,
,,,-52.80000187E-6,0.0,
,,,-52.40000246E-6,0.0,
,,,-52.00000305E-6,0.0,
,,,-51.60000001E-6,-800.000011921E-3,
,,,-51.20000060E-6,-800.000011921E-3,
,,,-50.80000119E-6,0.0,
,,,-50.40000178E-6,0.0,
,,,-50.00000237E-6,800.000011921E-3,
,,,-49.60000297E-6,800.000011921E-3,
,,,-49.19999992E-6,0.0,
,,,-48.80000051E-6,0.0,
,,,-48.40000111E-6,0.0,
,,,-48.00000170E-6,0.0,
,,,-47.60000229E-6,0.0,
,,,-47.20000288E-6,0.0,
,,,-46.79999984E-6,0.0,
,,,-46.40000043E-6,-800.000011921E-3,
,,,-46.00000102E-6,0.0,
,,,-45.60000161E-6,0.0,
,,,-45.20000221E-6,-800.000011921E-3,
,,,-44.80000280E-6,-800.000011921E-3,
,,,-44.39999975E-6,0.0,
,,,-44.00000034E-6,0.0,
,,,-43.60000094E-6,0.0,
,,,-43.20000153E-6,-800.000011921E-3,
,,,-42.80000212E-6,0.0,
,,,-42.40000271E-6,0.0,
,,,-41.99999967E-6,0.0,
,,,-41.60000026E-6,-800.000011921E-3,
,,,-41.20000085E-6,0.0,
,,,-40.80000144E-6,0.0,
,,,-40.40000204E-6,0.0,
,,,-40.00000263E-6,0.0,
,,,-39.59999958E-6,-800.000011921E-3,
,,,-39.20000017E-6,0.0,
,,,-38.80000077E-6,-800.000011921E-3,
,,,-38.40000136E-6,-800.000011921E-3,
,,,-38.00000195E-6,0.0,
,,,-37.60000254E-6,-800.000011921E-3,
,,,-37.19999950E-6,0.0,
,,,-36.80000009E-6,-800.000011921E-3,
,,,-36.40000068E-6,-800.000011921E-3,
,,,-36.00000127E-6,0.0,
,,,-35.60000187E-6,-800.000011921E-3,
,,,-35.20000246E-6,-800.000011921E-3,
,,,-34.79999941E-6,-800.000011921E-3,
,,,-34.40000000E-6,-800.000011921E-3,
,,,-34.00000060E-6,-800.000011921E-3,
,,,-33.60000119E-6,-800.000011921E-3,
,,,-33.20000178E-6,-800.000011921E-3,
,,,-32.80000237E-6,-800.000011921E-3,
,,,-32.40000297E-6,0.0,
,,,-31.99999992E-6,0.0,
,,,-31.60000051E-6,0.0,
,,,-31.20000110E-6,0.0,
,,,-30.80000170E-6,0.0,
,,,-30.40000047E-6,-800.000011921E-3,
,,,-30.00000106E-6,0.0,
,,,-29.60000165E-6,0.0,
,,,-29.20000043E-6,0.0,
,,,-28.80000102E-6,0.0,
,,,-28.40000161E-6,0.0,
,,,-28.00000038E-6,0.0,
,,,-27.60000098E-6,0.0,
,,,-27.20000157E-6,-800.000011921E-3,
,,,-26.80000034E-6,0.0,
,,,-26.40000093E-6,0.0,
,,,-26.00000153E-6,0.0,
,,,-25.60000030E-6,0.0,
,,,-25.20000089E-6,0.0,
,,,-24.80000148E-6,0.0,
,,,-24.40000026E-6,0.0,
,,,-24.00000085E-6,-800.000011921E-3,
,,,-23.60000144E-6,0.0,
,,,-23.20000021E-6,0.0,
,,,-22.80000081E-6,0.0,
,,,-22.40000140E-6,0.0,
,,,-22.00000017E-6,-800.000011921E-3,
,,,-21.60000076E-6,-800.000011921E-3,
,,,-21.20000136E-6,0.0,
,,,-20.80000195E-6,0.0,
,,,-20.40000072E-6,0.0,
,,,-20.0000013E-6,-800.000011921E-3,
,,,-19.6000019E-6,0.0,
,,,-19.2000007E-6,0.0,
,,,-18.8000013E-6,-800.000011921E-3,
,,,-18.4000019E-6,0.0,
,,,-18.0000006E-6,0.0,
,,,-17.6000012E-6,-800.000011921E-3,
,,,-17.2000018E-6,-800.000011921E-3,
,,,-16.8000006E-6,-800.000011921E-3,
,,,-16.4000012E-6,-800.000011921E-3,
,,,-16.0000018E-6,0.0,
,,,-15.6000006E-6,0.0,
,,,-15.2000011E-6,0.0,
,,,-14.8000008E-6,-800.000011921E-3,
,,,-14.4000005E-6,0.0,
,,,-14.0000011E-6,0.0,
,,,-13.6000008E-6,0.0,
,,,-13.2000014E-6,0.0,
,,,-12.8000011E-6,-800.000011921E-3,
,,,-12.4000007E-6,0.0,
,,,-12.0000013E-6,-800.000011921E-3,
,,,-11.6000010E-6,-800.000011921E-3,
,,,-11.2000007E-6,0.0,
,,,-10.8000013E-6,0.0,
,,,-10.4000010E-6,0.0,
,,,-10.0000007E-6,0.0,
,,,-9.600001249E-6,0.0,
,,,-9.200000932E-6,0.0,
,,,-8.800000614E-6,-800.000011921E-3,
,,,-8.400001207E-6,-800.000011921E-3,
,,,-8.000000889E-6,0.0,
,,,-7.600001027E-6,0.0,
,,,-7.20000071E-6,0.0,
,,,-6.80000085E-6,-800.000011921E-3,
,,,-6.40000098E-6,0.0,
,,,-6.00000067E-6,0.0,
,,,-5.60000080E-6,0.0,
,,,-5.20000094E-6,0.0,
,,,-4.80000108E-6,0.0,
,,,-4.40000076E-6,0.0,
,,,-4.00000090E-6,0.0,
,,,-3.60000081E-6,0.0,
,,,-3.20000072E-6,0.0,
,,,-2.80000086E-6,800.000011921E-3,
,,,-2.4000008E-6,800.000011921E-3,
,,,-2.0000009E-6,0.0,
,,,-1.6000008E-6,800.000011921E-3,
,,,-1.2000008E-6,0.0,
,,,-800.000805157E-9,800.000011921E-3,
,,,-400.00080048E-9,0.0,
,,,-795.807853699E-15,800.000011921E-3,
,,,399.99920887E-9,800.000011921E-3,
,,,799.999213541E-9,800.000011921E-3,
,,,1.1999992E-6,0.0,
,,,1.5999992E-6,0.0,
,,,1.9999993E-6,0.0,
,,,2.3999992E-6,0.0,
,,,2.79999927E-6,0.0,
,,,3.19999936E-6,-800.000011921E-3,
,,,3.59999922E-6,0.0,
,,,3.99999908E-6,7.20000029,
,,,4.39999940E-6,15.1999998,
,,,4.79999926E-6,21.60000038,
,,,5.19999912E-6,29.60000038,
,,,5.59999944E-6,35.20000076,
,,,5.99999930E-6,39.20000076,
,,,6.39999917E-6,45.60000229,
,,,6.79999948E-6,49.60000229,
,,,7.19999935E-6,53.60000229,
,,,7.599999208E-6,58.400001526,
,,,7.999999070E-6,63.200000763,
,,,8.399999388E-6,65.599998474,
,,,8.799999705E-6,69.599998474,
,,,9.199999113E-6,73.599998474,
,,,9.599999430E-6,74.400001526,
,,,9.999999747E-6,76.800003052,
,,,10.3999992E-6,80.000000000,
,,,10.7999995E-6,80.800003052,
,,,11.1999998E-6,81.599998474,
,,,11.5999992E-6,84.800003052,
,,,11.9999995E-6,85.599998474,
,,,12.3999989E-6,87.200004578,
,,,12.7999992E-6,90.400001526,
,,,13.1999996E-6,91.200004578,
,,,13.5999990E-6,91.200004578,
,,,13.9999993E-6,93.599998474,
,,,14.3999996E-6,94.400001526,
,,,14.7999990E-6,93.599998474,
,,,15.1999993E-6,96.000000000,
,,,15.5999987E-6,96.800003052,
,,,16.0000000E-6,95.200004578,
,,,16.3999994E-6,97.599998474,
,,,16.7999988E-6,98.400001526,
,,,17.2000000E-6,96.800003052,
,,,17.5999994E-6,99.200004578,
,,,17.9999988E-6,100.0000000,
,,,18.4000000E-6,100.0000000,
,,,18.7999995E-6,100.8000031,
,,,19.1999989E-6,102.4000015,
,,,19.6000001E-6,101.5999985,
,,,19.9999995E-6,101.5999985,
,,,20.39999890E-6,102.4000015,
,,,20.80000013E-6,100.8000031,
,,,21.19999954E-6,100.8000031,
,,,21.59999895E-6,102.4000015,
,,,22.00000017E-6,101.5999985,
,,,22.39999958E-6,101.5999985,
,,,22.79999899E-6,104.0000000,
,,,23.20000021E-6,103.2000046,
,,,23.59999962E-6,102.4000015,
,,,23.99999903E-6,104.0000000,
,,,24.40000026E-6,104.0000000,
,,,24.79999966E-6,103.2000046,
,,,25.19999907E-6,104.8000031,
,,,25.60000030E-6,103.2000046,
,,,25.99999971E-6,103.2000046,
,,,26.39999911E-6,104.0000000,
,,,26.80000034E-6,103.2000046,
,,,27.19999975E-6,102.4000015,
,,,27.59999916E-6,104.0000000,
,,,28.00000038E-6,104.0000000,
,,,28.39999979E-6,104.0000000,
,,,28.79999920E-6,104.8000031,
,,,29.20000043E-6,105.5999985,
,,,29.59999983E-6,104.0000000,
,,,29.99999924E-6,104.8000031,
,,,30.39999865E-6,105.5999985,
,,,30.79999806E-6,103.2000046,
,,,31.20000110E-6,104.0000000,
,,,31.60000051E-6,104.8000031,
,,,31.99999992E-6,103.2000046,
,,,32.39999933E-6,104.0000000,
,,,32.79999873E-6,105.5999985,
,,,33.19999814E-6,104.8000031,
,,,33.60000119E-6,104.8000031,
,,,34.00000060E-6,106.4000015,
,,,34.40000000E-6,104.8000031,
,,,34.79999941E-6,104.0000000,
,,,35.19999882E-6,106.4000015,
,,,35.59999823E-6,104.0000000,
,,,36.00000127E-6,104.0000000,
,,,36.40000068E-6,105.5999985,
,,,36.80000009E-6,104.0000000,
,,,37.19999950E-6,103.2000046,
,,,37.59999890E-6,105.5999985,
,,,37.99999831E-6,105.5999985,
,,,38.40000136E-6,104.0000000,
,,,38.80000077E-6,105.5999985,
,,,39.20000017E-6,106.4000015,
,,,39.59999958E-6,104.8000031,
,,,39.99999899E-6,104.8000031,
,,,40.39999840E-6,105.5999985,
,,,40.80000144E-6,104.0000000,
,,,41.20000085E-6,104.8000031,
,,,41.60000026E-6,104.8000031,
,,,41.99999967E-6,103.2000046,
,,,42.39999907E-6,104.8000031,
,,,42.79999848E-6,104.8000031,
,,,43.20000153E-6,104.0000000,
,,,43.60000094E-6,105.5999985,
,,,44.00000034E-6,106.4000015,
,,,44.39999975E-6,104.8000031,
,,,44.79999916E-6,104.8000031,
,,,45.19999857E-6,106.4000015,
,,,45.59999797E-6,104.0000000,
,,,46.00000102E-6,104.0000000,
,,,46.40000043E-6,105.5999985,
,,,46.79999984E-6,104.0000000,
,,,47.19999924E-6,104.0000000,
,,,47.59999865E-6,105.5999985,
,,,47.99999806E-6,105.5999985,
,,,48.40000111E-6,104.8000031,
,,,48.80000051E-6,105.5999985,
,,,49.19999992E-6,106.4000015,
,,,49.59999933E-6,104.8000031,
,,,49.99999874E-6,105.5999985,
,,,50.39999814E-6,105.5999985,
,,,50.80000119E-6,104.0000000,
,,,51.20000060E-6,104.8000031,
,,,51.60000001E-6,104.8000031,
,,,51.99999941E-6,104.0000000,
,,,52.39999882E-6,104.8000031,
,,,52.79999823E-6,106.4000015,
,,,53.20000128E-6,104.8000031,
,,,53.60000068E-6,105.5999985,
,,,54.00000009E-6,107.2000046,
,,,54.39999950E-6,104.8000031,
,,,54.799998907E-6,105.5999985,
,,,55.199998314E-6,107.2000046,
,,,55.600001360E-6,104.8000031,
,,,56.000000768E-6,104.0000000,
,,,56.400000176E-6,105.5999985,
,,,56.799999584E-6,104.8000031,
,,,57.199998992E-6,104.8000031,
,,,57.599998399E-6,105.5999985,
,,,58.000001445E-6,105.5999985,
,,,58.400000853E-6,105.5999985,
,,,58.800000261E-6,106.4000015,
,,,59.199999669E-6,106.4000015,
,,,59.599999076E-6,104.8000031,
,,,59.999998484E-6,106.4000015,
,,,60.400001530E-6,105.5999985,
,,,60.800000938E-6,104.0000000,
,,,61.200000346E-6,105.5999985,
,,,61.600003392E-6,104.8000031,
,,,61.999999161E-6,103.2000046,
,,,62.400002207E-6,105.5999985,
,,,62.799997977E-6,105.5999985,
,,,63.200001023E-6,104.8000031,
,,,63.599996793E-6,104.8000031,
,,,63.999999838E-6,105.5999985,
,,,64.400002884E-6,104.8000031,
,,,64.799998654E-6,105.5999985,
,,,65.200001700E-6,104.8000031,
,,,65.599997470E-6,104.8000031,
,,,66.000000515E-6,104.8000031,
,,,66.400003561E-6,104.8000031,
,,,66.799999331E-6,105.5999985,
,,,67.200002377E-6,104.8000031,
,,,67.599998147E-6,105.5999985,
,,,68.000001193E-6,104.8000031,
,,,68.399996962E-6,104.0000000,
,,,68.800000008E-6,102.4000015,
,,,69.200003054E-6,99.200004578,
,,,69.599998824E-6,96.800003052,
,,,70.000001870E-6,92.800003052,
,,,70.399997639E-6,89.599998474,
,,,70.800000685E-6,85.599998474,
,,,71.199996455E-6,82.400001526,
,,,71.599999501E-6,79.200004578,
,,,72.000002547E-6,76.000000000,
,,,72.399998317E-6,72.800003052,
,,,72.800001362E-6,70.400001526,
,,,73.199997132E-6,68.000000000,
,,,73.600000178E-6,64.800003052,
,,,74.000003224E-6,62.400001526,
,,,74.399998994E-6,60.000000000,
,,,74.800002039E-6,57.600002289,
,,,75.199997809E-6,55.200000763,
,,,75.600000855E-6,52.79999924,
,,,75.999996625E-6,52.00000000,
,,,76.399999671E-6,49.60000229,
,,,76.800002716E-6,48.00000000,
,,,77.199998486E-6,46.40000153,
,,,77.600001532E-6,44.79999924,
,,,77.999997302E-6,44.00000000,
,,,78.400000348E-6,42.40000153,
,,,78.800003394E-6,41.60000229,
,,,79.199999163E-6,39.20000076,
,,,79.600002209E-6,39.20000076,
,,,79.999997979E-6,37.60000229,
,,,80.400001025E-6,37.60000229,
,,,80.799996795E-6,36.00000000,
,,,81.199999840E-6,35.20000076,
,,,81.600002886E-6,35.20000076,
,,,81.999998656E-6,35.20000076,
,,,82.400001702E-6,33.60000229,
,,,82.799997472E-6,33.60000229,
,,,83.200000518E-6,32.00000000,
,,,83.600003563E-6,32.00000000,
,,,83.999999333E-6,31.20000076,
,,,84.400002379E-6,31.20000076,
,,,84.799998149E-6,30.39999962,
,,,85.200001195E-6,30.39999962,
,,,85.599996964E-6,30.39999962,
,,,86.000000010E-6,28.80000114,
,,,86.400003056E-6,28.80000114,
,,,86.799998826E-6,28.80000114,
,,,87.200001872E-6,28.00000000,
,,,87.599997642E-6,28.00000000,
,,,88.000000687E-6,28.80000114,
,,,88.400003733E-6,28.00000000,
,,,88.799999503E-6,28.00000000,
,,,89.200002549E-6,28.00000000,
,,,89.599998319E-6,28.00000000,
,,,90.000001364E-6,27.20000076,
,,,90.399997134E-6,27.20000076,
,,,90.800000180E-6,27.20000076,
,,,91.200003226E-6,27.20000076,
,,,91.599998996E-6,27.20000076,
,,,92.000002041E-6,26.39999962,
,,,92.399997811E-6,26.39999962,
,,,92.800000857E-6,26.39999962,
,,,93.200003903E-6,26.39999962,
,,,93.599999673E-6,26.39999962,
,,,94.000002719E-6,26.39999962,
,,,94.399998488E-6,26.39999962,
,,,94.800001534E-6,26.39999962,
,,,95.199997304E-6,25.60000038,
,,,95.600000350E-6,25.60000038,
,,,96.000003396E-6,25.60000038,
,,,96.399999165E-6,25.60000038,
,,,96.800002211E-6,25.60000038,
,,,97.199997981E-6,25.60000038,
,,,97.600001027E-6,25.60000038,
,,,97.999996797E-6,24.80000114,
,,,98.399999843E-6,25.60000038,
,,,98.800002888E-6,24.80000114,
,,,99.199998658E-6,24.80000114,
,,,99.600001704E-6,24.80000114,
,,,99.999997474E-6,24.80000114,
,,,100.4000005E-6,24.00000000,
,,,100.8000036E-6,25.60000038,
,,,101.1999993E-6,24.80000114,
,,,101.6000024E-6,24.80000114,
,,,101.9999982E-6,24.80000114,
,,,102.4000012E-6,24.80000114,
,,,102.7999970E-6,24.80000114,
,,,103.2000000E-6,25.60000038,
,,,103.6000031E-6,24.80000114,
,,,103.9999988E-6,25.60000038,
,,,104.4000019E-6,25.60000038,
,,,104.7999976E-6,25.60000038,
,,,105.2000007E-6,24.80000114,
,,,105.6000037E-6,25.60000038,
,,,105.9999995E-6,24.80000114,
,,,106.4000026E-6,25.60000038,
,,,106.7999983E-6,24.80000114,
,,,107.2000014E-6,25.60000038,
,,,107.5999971E-6,24.80000114,
,,,108.0000002E-6,25.60000038,
,,,108.4000032E-6,25.60000038,
,,,108.7999990E-6,25.60000038,
,,,109.2000020E-6,25.60000038,
,,,109.5999978E-6,24.80000114,
,,,110.0000009E-6,24.80000114,
,,,110.4000039E-6,24.80000114,
,,,110.7999997E-6,24.80000114,
,,,111.2000027E-6,24.80000114,
,,,111.5999985E-6,24.80000114,
,,,112.0000015E-6,25.60000038,
,,,112.3999973E-6,24.80000114,
,,,112.8000004E-6,24.80000114,
,,,113.2000034E-6,24.80000114,
,,,113.5999992E-6,25.60000038,
,,,114.0000022E-6,25.60000038,
,,,114.3999980E-6,25.60000038,
,,,114.8000010E-6,24.80000114,
,,,115.2000041E-6,25.60000038,
,,,115.5999998E-6,24.80000114,
,,,116.0000029E-6,25.60000038,
,,,116.3999987E-6,24.80000114,
,,,116.8000017E-6,24.80000114,
,,,117.1999975E-6,24.80000114,
,,,117.6000005E-6,25.60000038,
,,,118.0000036E-6,25.60000038,
,,,118.3999993E-6,25.60000038,
,,,118.8000024E-6,24.80000114,
,,,119.1999982E-6,24.80000114,
,,,119.6000012E-6,24.80000114,
,,,119.9999970E-6,24.80000114,
,,,120.4000000E-6,24.80000114,
,,,120.8000031E-6,24.80000114,
,,,121.1999988E-6,24.80000114,
,,,121.6000019E-6,24.80000114,
,,,121.9999976E-6,24.80000114,
,,,122.4000007E-6,24.80000114,
,,,122.8000037E-6,24.80000114,
,,,123.2000068E-6,24.80000114,
,,,123.5999953E-6,24.00000000,
,,,123.9999983E-6,24.00000000,
,,,124.4000014E-6,24.80000114,
,,,124.8000044E-6,24.00000000,
,,,125.2000075E-6,24.00000000,
,,,125.5999960E-6,24.00000000,
,,,125.9999990E-6,24.00000000,
,,,126.4000020E-6,24.00000000,
,,,126.8000051E-6,23.20000076,
,,,127.1999936E-6,23.20000076,
,,,127.5999966E-6,24.00000000,
,,,127.9999997E-6,24.00000000,
,,,128.4000027E-6,23.20000076,
,,,128.8000058E-6,24.00000000,
,,,129.1999943E-6,23.20000076,
,,,129.5999973E-6,23.20000076,
,,,130.0000004E-6,23.20000076,
,,,130.4000034E-6,23.20000076,
,,,130.8000064E-6,23.20000076,
,,,131.1999949E-6,24.00000000,
,,,131.5999980E-6,24.00000000,
,,,132.0000010E-6,24.00000000,
,,,132.4000041E-6,24.00000000,
,,,132.8000071E-6,23.20000076,
,,,133.1999956E-6,24.00000000,
,,,133.5999987E-6,24.00000000,
,,,134.0000017E-6,24.00000000,
,,,134.4000048E-6,24.00000000,
,,,134.8000078E-6,24.00000000,
,,,135.1999963E-6,24.00000000,
,,,135.5999993E-6,24.00000000,
,,,136.0000024E-6,24.00000000,
,,,136.4000054E-6,24.00000000,
,,,136.7999939E-6,24.00000000,
,,,137.1999970E-6,24.00000000,
,,,137.6000000E-6,24.00000000,
,,,138.0000031E-6,24.00000000,
,,,138.4000061E-6,23.20000076,
,,,138.7999946E-6,23.20000076,
,,,139.1999976E-6,23.20000076,
,,,139.6000007E-6,24.00000000,
,,,140.0000037E-6,23.20000076,
,,,140.4000068E-6,24.00000000,
,,,140.7999953E-6,24.00000000,
,,,141.1999983E-6,24.00000000,
,,,141.6000014E-6,24.00000000,
,,,142.0000044E-6,24.00000000,
,,,142.4000075E-6,24.00000000,
,,,142.7999960E-6,24.00000000,
,,,143.1999990E-6,24.00000000,
,,,143.6000020E-6,24.00000000,
,,,144.0000051E-6,24.00000000,
,,,144.4000081E-6,24.00000000,
